,id,deposits,open_date,heritage,balance,free_margin,margin,profit,margin_level,current_candle
6985,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20050.011495249022,20047.70149524902,20021.18294524902,26.51855,2.3100000000004783,75607.4954899458,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6986,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20049.71149524902,20047.70149524902,20015.88124524902,31.82025,2.009999999999623,63009.283381648536,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6987,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20050.851495249022,20047.70149524902,20010.58049524902,37.121,3.1500000000004302,54014.84737816605,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6988,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20050.851495249022,20047.70149524902,20005.27974524902,42.42175,3.1500000000004302,47265.4982296794,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6989,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20051.25149524902,20047.70149524902,19999.979245249022,47.72225,3.549999999999498,42016.56773360229,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6990,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20051.07149524902,20047.70149524902,19994.67864524902,53.022850000000005,3.370000000000317,37815.906718045175,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6991,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20051.37149524902,20047.70149524902,19989.37819524902,58.3233,3.670000000000062,34379.69301333946,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6992,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20051.70149524902,20047.70149524902,19984.077895249022,63.6236,3.9999999999997815,31516.1378721874,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6993,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20050.41149524902,20047.51149524902,19983.887395249018,63.624100000000006,2.8999999999999027,31513.862664067572,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6994,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20048.97149524902,20047.51149524902,19978.585995249017,68.9255,1.460000000001127,29087.886914493214,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6995,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20048.002206155652,20045.752206155652,20013.93195615565,31.82025,2.249999999999863,63003.91167937289,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6996,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20046.80220615565,20045.752206155652,20008.629456155653,37.12275,1.0499999999999954,54001.393232332324,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6997,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20047.64220615565,20045.752206155652,20003.32755615565,42.42465000000001,1.8899999999992811,47254.702646116464,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6998,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20047.80220615565,20045.752206155652,19998.025756155654,47.72645000000001,2.0500000000003293,42005.64300541031,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
6999,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20049.51220615565,20045.752206155652,19992.72490615565,53.02730000000001,3.7599999999995415,37809.79270329744,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7000,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20048.172206155654,20045.582206155654,19992.554256155654,53.027950000000004,2.58999999999987,37806.80227343439,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7001,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20048.272206155656,20045.582206155654,19987.252806155655,58.32940000000001,2.6900000000005253,34370.784212002276,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7002,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20049.262206155654,20045.582206155654,19981.951806155652,63.63040000000001,3.6799999999996835,31508.936304275398,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7003,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20049.022206155656,20045.582206155654,19976.650706155655,68.93150000000001,3.4400000000007758,29085.428586576025,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7004,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20051.102206155654,20045.582206155654,19971.350406155652,74.23180000000002,5.519999999999969,27011.47245002229,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7005,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20049.98220615565,20045.582206155654,19966.049706155653,79.53250000000003,4.399999999998849,25209.79751190475,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7006,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20051.332206155654,20045.582206155654,19960.749456155652,84.83275000000003,5.750000000001032,23636.310512338274,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7007,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20052.292206155653,20045.582206155654,19960.749456155652,84.83275000000003,6.710000000000216,23637.442150768005,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7008,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20050.37220615565,20045.582206155654,19960.749456155652,84.83275000000003,4.789999999998296,23635.178873908535,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7009,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20050.532206155654,20045.582206155654,19960.749456155652,84.83275000000003,4.949999999999344,23635.367480313496,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7010,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20051.332206155654,20045.582206155654,19960.749456155652,84.83275000000003,5.750000000001032,23636.310512338274,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7011,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20050.37220615565,20045.582206155654,19960.749456155652,84.83275000000003,4.789999999998296,23635.178873908535,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7012,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20049.252206155656,20045.582206155654,19960.749456155652,84.83275000000003,3.6700000000016164,23633.85862907385,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7013,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20050.532206155654,20045.582206155654,19960.749456155652,84.83275000000003,4.949999999999344,23635.367480313496,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7014,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20050.692206155654,20045.582206155654,19960.749456155652,84.83275000000003,5.110000000000392,23635.55608671845,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7015,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20051.972206155657,20045.582206155654,19960.749456155652,84.83275000000003,6.390000000001672,23637.064937958097,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7016,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20054.21220615565,20045.582206155654,19960.749456155652,84.83275000000003,8.629999999998583,23639.70542762747,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7017,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20054.692206155654,20045.582206155654,19960.749456155652,84.83275000000003,9.110000000001728,23640.27124684234,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7018,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20052.452206155656,20045.582206155654,19960.749456155652,84.83275000000003,6.870000000001264,23637.630757172967,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7019,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20053.73220615565,20045.582206155654,19960.749456155652,84.83275000000003,8.149999999998991,23639.139608412606,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7020,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20053.892206155655,20045.582206155654,19960.749456155652,84.83275000000003,8.31000000000004,23639.328214817564,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7021,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20052.772206155652,20045.582206155654,19960.749456155652,84.83275000000003,7.189999999999808,23638.00796998287,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7022,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20053.510890875135,20046.410890875137,19966.880640875137,79.53025000000002,7.09999999999944,25214.94763423368,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7023,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20059.68577050244,20054.05577050244,20022.23902050244,31.81675,5.630000000000024,63047.56384766654,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7024,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20061.41992788372,20056.45992788372,20040.54442788372,15.9155,4.9600000000000755,126049.57386122785,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7025,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7026,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7027,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7028,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7029,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7030,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7031,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7032,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7033,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7034,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7035,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7036,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7037,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7038,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7039,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7040,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7041,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7042,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7043,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7044,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7045,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7046,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7047,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7048,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7049,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7050,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7051,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7052,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7053,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7054,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7055,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7056,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7057,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7058,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7059,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7060,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7061,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7062,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7063,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7064,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7065,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7066,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7067,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7068,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7069,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7070,20230121105915208468,[20000.0],2023-01-21 10:59:15.208468-05:00,20062.391815896608,20062.391815896608,20062.391815896608,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
