,id,deposits,open_date,heritage,balance,free_margin,margin,profit,margin_level,current_candle
7389,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7390,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7391,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7392,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7393,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7394,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7395,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7396,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7397,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7398,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7399,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7400,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7401,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7402,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7403,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7404,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7405,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7406,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7407,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7408,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7409,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7410,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7411,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7412,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7413,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7414,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7415,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7416,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7417,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7418,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7419,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7420,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7421,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7422,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7423,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7424,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7425,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7426,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7427,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7428,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7429,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7430,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7431,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7432,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7433,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7434,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7435,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7436,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7437,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7438,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7439,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7440,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7441,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7442,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7443,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7444,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7445,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7446,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7447,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7448,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7449,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7450,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7451,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7452,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7453,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7454,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7455,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7456,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7457,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7458,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7459,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7460,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7461,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7462,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7463,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7464,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7465,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7466,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7467,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7468,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7469,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7470,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7471,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7472,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7473,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7474,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7475,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7476,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7477,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
7478,20230121120141726633,[20000.0],2023-01-21 12:01:41.726633-05:00,19912.65245471231,19912.65245471231,19912.65245471231,0.0,0.0,inf,"{'timestamp': Timestamp('2022-12-20 13:51:00-0500', tz='America/Bogota'), 'open': 1.06075, 'high': 1.06075, 'low': 1.06055, 'close': 1.0607}"
